Price,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal,RSI,BB_upper,BB_lower,BB_width,Volume_change,Daily_return,Volatility
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2025-09-03,225.2100067138672,227.1699981689453,224.36000061035156,225.99000549316406,29223100,226.46350021362304,224.65000030517578,227.2774467635711,226.1213845695903,1.1560621939808016,1.3896041053523709,52.052837484734134,233.69472604899664,219.23227437824943,0.06386217495139297,-0.24767852867503004,0.0028845707190781056,0.015632904510838586
2025-09-04,231.19000244140625,235.77000427246094,230.77999877929688,235.67999267578125,59391800,227.13199996948242,225.1082000732422,228.57014613468036,226.82942961449334,1.7407165201870214,1.4598265883193011,56.16797151873152,235.17314140676515,219.0908585321997,0.07080588766323674,1.032357963391974,0.042877945692648245,0.015995564073196574
2025-09-05,235.19000244140625,236.0,231.92999267578125,232.3300018310547,36721800,227.59199981689454,225.515,229.14858547258407,227.2368794083127,1.9117060642713852,1.5502024835097181,51.57005163023328,235.72129771698698,219.4627019168021,0.07143746622581404,-0.3817025245909368,-0.014214150326010255,0.016452032639349464
2025-09-08,234.94000244140625,237.60000610351562,233.75,235.83999633789062,33947100,228.24949951171874,225.88940002441407,230.17803329801586,227.87414732902215,2.3038859689937112,1.700939180606517,54.89312837796327,236.82436857037607,219.6746304530614,0.07513592868331419,-0.07556002156757025,0.015107797009308976,0.01666871270063771
2025-09-09,236.36000061035156,238.85000610351562,235.0800018310547,238.24000549316406,27033800,229.09649963378905,226.1882000732422,231.41833671265405,228.64198867451412,2.776348038139929,1.9160209521131997,61.79388070183537,238.11608448366877,220.07691478390933,0.07874048590264394,-0.20364920714876966,0.010176429751274751,0.016593562925303652
2025-09-10,237.52000427246094,237.67999267578125,229.10000610351562,230.3300018310547,60907700,229.53949966430665,226.40700012207031,231.25090057702337,228.76702668610972,2.4838738909136566,2.0295915398732913,56.92438827840212,237.82213077042184,221.25686855819146,0.07216737091636292,1.2530202931145453,-0.03320182790348514,0.018546474872680803
2025-09-11,231.49000549316406,231.52999877929688,229.33999633789062,229.9499969482422,37485600,229.80899963378906,226.59679992675783,231.05076155721088,228.85465411293436,2.196107444276521,2.0628947207539374,58.77192863240328,237.75327738663515,221.86472188094297,0.06913809089727255,-0.38455072182991645,-0.0016498279850283293,0.01834992726427106
2025-09-12,230.35000610351562,230.7899932861328,226.2899932861328,228.14999389648438,38496200,229.66749954223633,226.7613998413086,230.6044896094068,228.80245705986397,1.8020325495428438,2.0107222865117187,49.14835560499753,237.62476011931648,221.71023896515618,0.06929374502652946,0.02695968585270081,-0.007827802024989672,0.017279886427566053
2025-09-15,230.6300048828125,233.72999572753906,230.32000732421875,231.42999267578125,33243300,229.68749923706054,226.92179962158204,230.73149008115675,228.9970893277097,1.734400753447062,1.9554579798987874,54.06853465526031,237.66117247900027,221.7138259951208,0.06943062437812608,-0.13645242907092126,0.014376501718361023,0.017596902704622625
2025-09-16,232.94000244140625,235.89999389648438,232.22999572753906,234.0500030517578,38203900,229.81549911499025,227.13339965820313,231.24203053817232,229.37137923319474,1.8706513049775708,1.9384966449145444,55.967807158411425,237.99065003854514,221.64034819143535,0.07114534011010619,0.14922104604536846,0.011320962964584513,0.01776880022191928
2025-09-17,233.77000427246094,234.3000030517578,228.7100067138672,231.6199951171875,42815200,229.99599914550782,227.37859954833985,231.3001789349439,229.53794337274977,1.762235562194121,1.90324442837046,52.67322265989314,238.16270876663776,221.82928952437788,0.07101610159716944,0.12070233667243402,-0.010382430689534927,0.01758152673875695
2025-09-18,232.5,233.47999572753906,228.7899932861328,231.22999572753906,37931700,230.36699905395508,227.55239959716798,231.28938151842007,229.66328058421564,1.6261009342044304,1.847815729537254,49.5858404384994,238.00768319196703,222.72631491594314,0.06633488450507094,-0.1140599600142006,-0.0016837898189709932,0.01700066654560503
2025-09-19,232.3699951171875,234.16000366210938,229.6999969482422,231.47999572753906,97943200,230.84349899291993,227.73679962158204,231.31870678136147,229.7978520763137,1.5208547050477819,1.7824235246393598,52.93005008191371,237.38336942896606,224.3036285568738,0.05666064207635936,1.5820936050849288,0.0010811746080494622,0.016836526860798413
2025-09-22,230.55999755859375,230.57000732421875,227.50999450683594,227.6300048828125,45914500,230.78299942016602,227.78899963378908,230.7512141815847,229.63727080272102,1.1139433788636666,1.6487274954842213,52.69349330051139,237.42253598947568,224.14346285085637,0.05753921723862895,-0.5312129887526649,-0.016632067201427403,0.015892097258417136
2025-09-23,227.8300018310547,227.86000061035156,220.07000732421875,220.7100067138672,70956200,230.42149963378907,227.68939971923828,229.20641303270506,228.97599198132443,0.23042105138063107,1.3650662066635033,44.58794698246034,238.3708826107198,222.47211665685833,0.0689986219998113,0.5453985124524932,-0.030400202172415014,0.01726661558746534
2025-09-24,224.14999389648438,224.55999755859375,219.4499969482422,220.2100067138672,49509000,229.99649963378906,227.5665997314453,227.82235052211462,228.32665973929056,-0.504309217175944,0.9911911218956139,30.46226138041733,239.14898742650107,220.84401184107705,0.07958806162080743,-0.3022597038736573,-0.0022654160880354324,0.01722930683220294
2025-09-25,220.05999755859375,220.6699981689453,216.47000122070312,218.14999389648438,52226300,229.4479995727539,227.46579956054688,226.33429565663303,227.57283263982345,-1.2385369831904143,0.5452455008784082,31.48825650803093,240.02555821513732,218.87044093037048,0.09220005109723753,0.05488497040942053,-0.00935476479077324,0.01728883629310551
2025-09-26,219.0800018310547,221.0500030517578,218.02000427246094,219.77999877929688,41650100,228.85699920654298,227.38379943847656,225.325942290889,226.99558568719183,-1.6696433963028312,0.10226772144216016,27.951704848934895,240.21996792569152,217.49403048739444,0.09930191131181865,-0.20250716592980933,0.007471945580644679,0.017170666024774742
2025-09-29,220.0800018310547,222.60000610351562,219.3000030517578,222.1699981689453,44259200,228.51549911499023,227.30459930419923,224.8404124259746,226.6381347599143,-1.7977223339397028,-0.2777302896342126,27.931897491866607,240.2643544987282,216.76664373125226,0.10282764564539132,0.06264330697885478,0.01087450815780766,0.017288661440571798
2025-09-30,222.02999877929688,222.24000549316406,217.88999938964844,219.57000732421875,48396400,228.22699966430665,227.10999938964844,224.0295808718583,226.11456976467758,-2.084988892819297,-0.6391820102712296,32.700985329492326,240.57240136750596,215.88159796110733,0.10818528676587656,0.09347661051261658,-0.011702709034319914,0.01712399172224769
2025-10-01,217.36000061035156,222.14999389648438,216.61000061035156,220.6300048828125,43933800,227.95899963378906,226.97319946289062,223.50656918123585,225.70830569935424,-2.2017365181183948,-0.9516929118406627,35.3367086871726,240.734108546495,215.18389072108312,0.11208251425237756,-0.09220933788463603,0.004827606336181178,0.01715361526990777
2025-10-02,221.00999450683594,222.80999755859375,218.9499969482422,222.41000366210938,41258600,227.29550018310547,226.85559967041016,223.33786679367793,225.46398702992872,-2.1261202362507845,-1.1865783767226874,40.96349420512872,239.75671731587553,214.83428305033542,0.10964772397809468,-0.06089161420136657,0.008067800117406154,0.013922472872315662
2025-10-03,223.44000244140625,224.1999969482422,219.33999633789062,219.50999450683594,43639000,226.65449981689454,226.6011996459961,222.74896336493302,225.02295054673667,-2.2739871818036477,-1.4040601377388795,31.007025929494972,239.34216014158608,213.966839492203,0.11195595353228291,0.057694638208761306,-0.013039023009411066,0.013874165107038748
2025-10-06,221.0,221.72999572753906,216.02999877929688,220.89999389648438,43690900,225.90749969482422,226.39039947509767,222.46450652363322,224.71754635042169,-2.2530398267884664,-1.5738560755487971,28.19236290204033,238.06627603429814,213.7487233553503,0.10764384853003167,0.0011893031462681947,0.00633228292302257,0.013410988886962044
2025-10-07,220.8800048828125,222.88999938964844,220.1699981689453,221.77999877929688,31194700,225.08449935913086,226.17019958496093,222.35919763988917,224.49995023404207,-2.1407525941529,-1.687235379269618,32.797212854677895,235.88039744311564,214.28860127514608,0.09592751268721988,-0.2860137923457745,0.003983725247293846,0.013155424147522738
2025-10-08,222.9199981689453,226.72999572753906,221.19000244140625,225.22000122070312,46686000,224.8289993286133,226.0543997192383,222.79932126770672,224.55328734416514,-1.7539660764584255,-1.7005815187073796,40.50554063240118,235.34031335933003,214.31768529789656,0.09350496654885027,0.4966003840395965,0.015510877718191152,0.011805103917276884
2025-10-09,225.0,228.2100067138672,221.75,227.74000549316406,46412100,224.71849975585937,226.00539978027345,223.5594265331617,224.7893405403873,-1.2299140072255739,-1.6064480164110184,44.48704486099436,235.0480365545318,214.38896295718695,0.0919331235291685,-0.00586685516000518,0.01118907849570383,0.012116015598529836
2025-10-10,226.2100067138672,228.25,216.0,216.3699951171875,72367500,224.12949981689454,225.65059967041014,222.45336016147337,224.16568532385398,-1.7123251623806084,-1.6276234456049365,36.41409167438931,234.96614115770655,213.29285847608253,0.09669982175184562,0.559237784974177,-0.049925397829666096,0.016378871957495912
2025-10-13,217.6999969482422,220.67999267578125,217.0399932861328,220.07000732421875,37809700,223.5615005493164,225.75699981689453,222.08669049420345,223.86230176832544,-1.7756112741219852,-1.6572210113083463,49.16274382987668,233.96934777922885,213.15365331940396,0.09310947729675428,-0.47753204131688953,0.017100394188331425,0.016537302019435693
2025-10-14,215.55999755859375,219.32000732421875,212.60000610351562,216.38999938964844,45665600,222.67850036621093,225.85179992675782,221.21027647811806,223.3087978884234,-2.098521410305352,-1.7454810911077479,45.3864706903958,232.30700581385574,213.0499949185661,0.08647898590847376,0.2077747244754653,-0.016721987604375044,0.01650318839800012
2025-10-15,216.6199951171875,217.7100067138672,212.66000366210938,215.57000732421875,45909500,221.8760009765625,225.8882000732422,220.34254276213355,222.73555414292676,-2.3930113807932116,-1.8749871490448407,46.78786804087039,231.0303936066941,212.72160834643088,0.08251809650290767,0.005341000665709084,-0.003789417568938358,0.01643012159692165
2025-10-16,215.6699981689453,218.58999633789062,212.80999755859375,214.47000122070312,42414600,221.0380012512207,225.73140014648436,219.4390748326827,222.12329096350277,-2.6842161308200616,-2.036832945399885,43.30053895098771,229.6387422207128,212.43726028172858,0.07782137841281815,-0.07612585630425073,-0.00510277898660183,0.016428522935166202
2025-10-17,214.55999755859375,214.8000030517578,211.02999877929688,213.0399932861328,45986900,220.1160011291504,225.52959991455077,218.4546007485981,221.4504540985124,-2.995853349914313,-2.2286370263027706,38.194990279272986,227.92020698685263,212.31179527144815,0.07090993673943059,0.08422335705158135,-0.006667636156250767,0.016403052772020216
2025-10-20,213.8800048828125,216.69000244140625,213.58999633789062,216.47999572753906,38882800,219.55850067138672,225.40539978027343,218.15081536074288,221.08227199695884,-2.9314566362159553,-2.3692009482854077,46.08958837541921,226.66440460280347,212.45259673996998,0.06472902583764822,-0.15448095000967665,0.016147214372026486,0.016710470806318767
2025-10-21,218.42999267578125,223.32000732421875,217.99000549316406,222.02999877929688,50494600,219.6245002746582,225.4199996948242,218.7476128097512,221.15247398083574,-2.4048611710845478,-2.376332992845236,51.59089993184365,226.79961961745272,212.4493809318637,0.06533988087687348,0.2986359007067392,0.025637486886977978,0.016459888879152004
2025-10-22,219.3000030517578,220.00999450683594,216.52000427246094,217.9499969482422,44308500,219.51149978637696,225.349599609375,218.62490267721134,220.91525345990289,-2.2903507826915472,-2.3591365508144984,45.183584715837206,226.71890628267494,212.30409329007898,0.06566768942230401,-0.12251012979605735,-0.018375903497213075,0.01698452549160821
2025-10-23,219.0,221.3000030517578,218.17999267578125,221.08999633789062,31540000,219.65849990844725,225.28019958496094,219.00414785577738,220.92819737679088,-1.924049521013501,-2.2721191448542988,51.69746451698559,226.86891105477733,212.44808876211718,0.0656511006797856,-0.2881726982407439,0.014406971477930908,0.017153693355225014
2025-10-24,221.97000122070312,225.39999389648438,221.89999389648438,224.2100067138672,38685100,219.88000030517577,225.1447998046875,219.80504921856044,221.17129436472246,-1.366245146162015,-2.090944345115842,53.428639241866186,227.3727735389408,212.38722707141073,0.06815329473681707,0.22654090044388075,0.01411194729592502,0.017352497007436244
2025-10-27,227.66000366210938,228.39999389648438,225.5399932861328,226.97000122070312,38267000,220.12000045776367,225.06359985351563,220.9073495265824,221.60082820590623,-0.6934786793238175,-1.811451211957437,55.17447332114778,228.2056584856188,212.03434242990852,0.0734659096042171,-0.01080777870549643,0.012309863182682124,0.017397771699771466
2025-10-28,228.22000122070312,231.49000549316406,226.2100067138672,229.25,47100000,220.60400009155273,225.01879974365235,222.19083421480047,222.16743352398726,0.023400690813218716,-1.444480831403306,54.11307873712271,229.65257251243034,211.55542767067513,0.08203452718103355,0.23082551545718233,0.010045375014470892,0.017226700882121887
2025-10-29,231.6699981689453,232.82000732421875,227.75999450683594,230.3000030517578,52036200,221.0875,225.06459991455077,223.43839865125545,222.7698460815999,0.6685525696555601,-1.0218741511915328,52.69359727231882,231.12165747902745,211.05334252097256,0.09077091630261722,0.10480254777070064,0.0045801659836763875,0.017224880633154763
2025-10-30,227.05999755859375,228.44000244140625,222.75,222.86000061035156,102252900,221.1099998474121,225.04559997558593,223.34941433727025,222.77652419484076,0.5728901424294861,-0.7029212924673289,57.44436706446406,231.15865118510402,211.06134850972018,0.09089278046788016,0.9650339571298443,-0.03230569840563213,0.018805397238016955
2025-10-31,250.10000610351562,250.5,243.97999572753906,244.22000122070312,166340800,222.34550018310546,225.49100006103515,226.5602738577984,224.3649299004602,2.1953439573381957,-0.12326824250622388,69.71427089332926,236.713711036818,207.9772893293929,0.12924220046621207,0.6267587520745133,0.09584492754129248,0.02817573370226196
2025-11-03,255.36000061035156,258.6000061035156,252.89999389648438,254.0,95997800,224.00050048828126,225.99420013427735,230.78177018736787,226.5601202782039,4.221649909163972,0.7457153878278155,77.92129818802377,244.13558845316697,203.86541252339555,0.17977716943484323,-0.4228848244086839,0.04004585509136338,0.029204294034844966
2025-11-04,250.3800048828125,257.010009765625,248.66000366210938,249.32000732421875,51546300,225.37750091552735,226.4218002319336,233.6338066699603,228.246037837168,5.387768832792318,1.6741260768207165,73.69750706742113,248.42882849447952,202.32617333657518,0.20455748675278748,-0.4630470698286836,-0.018425168014886806,0.02976676141580148
2025-11-05,249.02999877929688,251.0,246.16000366210938,250.1999969482422,40610700,226.6265007019043,226.8516000366211,236.18245132815753,229.8722570305809,6.310194297576629,2.6013397209718994,75.16551129858225,252.20983855164195,201.04316285216663,0.2257753419878198,-0.2121510176288114,0.0035295587926045258,0.0296916958216685
2025-11-06,249.16000366210938,250.3800048828125,242.1699981689453,243.0399932861328,46004200,227.39150009155273,227.13,237.23745778323064,230.84764490136251,6.389812881868124,3.3590343531511446,69.55161594316422,254.00913353594348,200.77386664716198,0.23411282685301704,0.13280982598182245,-0.028617121300727022,0.03062265573990972
2025-11-07,242.89999389648438,244.89999389648438,238.49000549316406,244.41000366210938,46374300,228.79350051879882,227.38619995117188,238.3409263799812,231.85226406882526,6.4886623111559345,3.984959944752103,68.70730374408751,255.9158790679479,201.67112196964973,0.23709046356341384,0.008044917637954896,0.005636975040415049,0.027901948263792456
2025-11-10,248.33999633789062,251.75,245.58999633789062,248.39999389648438,36476500,230.20999984741212,227.77419982910158,239.888475228674,233.07802183383706,6.810453394836941,4.550058634769072,68.03940102570917,258.35397958458344,202.06602011024077,0.24450701321250803,-0.21343287122393217,0.01632498741700883,0.02788693370600749
2025-11-11,248.41000366210938,249.75,247.22999572753906,249.10000610351562,23564100,231.84550018310546,228.24940002441406,241.30563382480346,234.26483548344288,7.040798341360585,5.048206576087375,72.342566443062,260.4065696570809,203.28443070913,0.2463801924248578,-0.3539922964100174,0.0028180846386129943,0.02737060517517309
2025-11-12,250.24000549316406,250.3699951171875,243.75,244.1999969482422,31190100,233.27699966430663,228.61359985351564,241.75092045917867,235.00077336972433,6.7501470894543445,5.388594678760769,66.16761946490936,261.2675916263757,205.28640770223757,0.23997729739621526,0.32362789158083705,-0.01967085120518708,0.027937067156016033
2025-11-13,243.0500030517578,243.75,236.5,237.5800018310547,41401700,234.43249969482423,228.6516000366211,241.10924067023652,235.19182732982287,5.9174133404136455,5.494358411091345,58.91689668066766,261.0273425392448,207.8376568504037,0.2268869962913909,0.3273987579392179,-0.027108907452568887,0.028841527219669538
2025-11-14,235.05999755859375,238.72999572753906,232.88999938964844,234.69000244140625,38956700,235.5150001525879,228.69880004882813,240.1216655581088,235.15465511586606,4.967010442242724,5.388888817321622,55.139813966608045,260.13248536133926,210.8975149438365,0.2090523762206394,-0.05905554602830321,-0.012164320933474637,0.028989520541164285
2025-11-17,233.25,234.60000610351562,229.19000244140625,232.8699951171875,59919000,236.33450012207032,228.63940002441407,239.00602395181318,234.98542104188988,4.020602909923298,5.115231635841957,52.42496944806286,259.321136055017,213.3478641891236,0.19452628305282346,0.5380922922116094,-0.007754941860691922,0.029008819891040365
2025-11-18,228.10000610351562,230.1999969482422,222.4199981689453,222.5500030517578,60608400,236.36050033569336,228.32559997558593,236.47432842872774,234.06427896854677,2.4100494601809714,4.57419520070976,45.381957052513776,259.28008920076957,213.44091147061712,0.19393755583123615,0.011505532468832902,-0.04431653833391602,0.03044963983611232
2025-11-19,223.74000549316406,223.74000549316406,218.52000427246094,222.69000244140625,58335600,236.59750061035157,228.17279998779296,234.35366289221673,233.22173996653635,1.131922925680385,3.8857407457038855,49.889049613914715,258.8023999055839,214.39260131511924,0.1877018923526264,-0.037499752509553175,0.0006290693674619874,0.03012286138569449
2025-11-20,227.0500030517578,227.41000366210938,216.74000549316406,217.13999938964844,50309000,236.40000076293944,227.9166000366211,231.70540696874468,232.03049992380392,-0.3250929550592332,3.0435740055512617,27.730262763501415,259.2466516361345,213.55334988974437,0.19328807782962373,-0.13759351065215752,-0.02492255148822009,0.030516825221393797
2025-11-21,216.35000610351562,222.2100067138672,215.17999267578125,220.69000244140625,68490500,236.2240005493164,227.76740020751953,230.01072934915413,231.19046307325596,-1.1797337241018226,2.198912459620645,19.47957385625574,259.5159394639762,212.93206163465658,0.19720213746695203,0.36139656920232954,0.016348913427910006,0.030577124532985327
2025-11-24,222.55999755859375,227.3300018310547,222.27000427246094,226.27999877929688,54318400,236.1895004272461,227.66440032958985,229.43677079994532,230.8267249774071,-1.3899541774617887,1.481139132204158,29.235757037984712,259.54112090467936,212.83787994981282,0.19773631287751775,-0.20692066782984497,0.02532963104830621,0.030996748817468327
2025-11-25,226.3800048828125,230.52000427246094,223.8000030517578,229.6699981689453,39379300,236.21050033569335,227.5768002319336,229.47265193363762,230.74104151011366,-1.2683895764760393,0.9312333904681186,32.29867956406184,259.5365859074215,212.8844147639652,0.19750252879171767,-0.27502835135055526,0.0149814363087164,0.031097977268004846
2025-11-26,230.74000549316406,231.75,228.77000427246094,229.16000366210938,38497900,236.15350036621095,227.52760040283204,229.42455219955636,230.62392759544667,-1.1993753958903142,0.5051116331964319,36.48228817780775,259.5458757265418,212.7611250058801,0.19811161235429942,-0.02238231761356857,-0.0022205534501759105,0.031088645431600608
2025-11-28,231.24000549316406,233.2899932861328,230.22000122070312,233.22000122070312,20292300,236.6715003967285,227.56740051269531,230.00846743357891,230.81622934546567,-0.8077619118867574,0.24253692417979397,39.6446393620922,259.2697635791235,214.0732372143335,0.1909673378037821,-0.4728985217375493,0.01771686809963624,0.030339107218555993
2025-12-01,233.22000122070312,235.8000030517578,232.25,233.8800048828125,42904000,236.15450057983398,227.6154006958008,230.60408857961485,231.04317568156543,-0.43908710195057665,0.10621211895371982,35.68048764527839,258.49730314583195,213.81169801383598,0.18922190778612594,1.1142995126230146,0.0028299616613276513,0.021001587743827634
2025-12-02,235.00999450683594,238.97000122070312,233.5500030517578,234.4199981689453,45785400,235.17550048828124,227.75120056152343,231.191151593358,231.2933106806306,-0.1021590872726108,0.06453787770845368,35.476840230871446,255.88187759579432,214.46912338076817,0.17609297792092823,0.06715923923177325,0.0023088475921804186,0.018586232371446895
2025-12-03,233.35000610351562,233.3800048828125,230.61000061035156,232.3800048828125,35495100,234.32850036621093,227.98460052490233,231.37405209942793,231.3738065474589,0.00024555196901587806,0.051679412560566115,37.604868210626876,253.9565216316078,214.70047910081405,0.167525684965525,-0.2247506847160885,-0.008702300580441968,0.018309688081017742
2025-12-04,232.77000427246094,233.5,226.8000030517578,229.11000061035156,45683200,233.2740005493164,228.16260040283203,231.02573648572388,231.20611721878427,-0.18038073306038882,0.005267383436375119,40.446645840710325,251.52990213553753,215.0180989630953,0.15651895661952808,0.2870283503920259,-0.014071797072686909,0.018384411707603746
2025-12-05,230.32000732421875,231.24000549316406,228.5500030517578,229.52999877929688,33117400,232.5985008239746,228.39020050048828,230.7956229924274,231.08196029734074,-0.28633730491333154,-0.05305355423356623,43.836591638712775,250.32500293083874,214.87199871711047,0.15242146483376653,-0.2750639184645559,0.0018331725713693903,0.0174981068106535
2025-12-08,229.58999633789062,230.8300018310547,226.27000427246094,226.88999938964844,35019200,231.72250061035157,228.53240051269532,230.19475782276913,230.77144467454872,-0.5766868517795842,-0.15778021374276988,42.99437804154428,248.7074166883074,214.73758453239574,0.14659703769135896,0.0574260056646958,-0.011501761877265149,0.017487545237392085
2025-12-09,226.83999633789062,228.57000732421875,225.11000061035156,227.9199981689453,25841700,230.6985008239746,228.6474005126953,229.8447947991039,230.5602264148744,-0.7154316157704841,-0.2693104941483128,58.04132622508934,245.8167279449742,215.580273702975,0.13106480594371056,-0.262070521314022,0.004539639393836836,0.016973017933075145
2025-12-10,228.80999755859375,232.4199981689453,228.4600067138672,231.77999877929688,38790700,229.83250045776367,228.89160034179687,230.14251848836437,230.65057992335014,-0.5080614349857626,-0.3170606823158028,62.24737255262569,242.25674557666386,217.40825533886348,0.1081156502596846,0.5010893246187365,0.016935769749744978,0.01756164042248974
2025-12-11,230.7100067138672,232.11000061035156,228.69000244140625,230.27999877929688,28249600,229.1365005493164,229.08460021972655,230.16366930235398,230.62312946823508,-0.4594601658810973,-0.34554057902886176,69.87296794493692,239.5723279981293,218.70067310050348,0.0910883025951323,-0.2717429693199659,-0.006471654188885845,0.017163442970949665
2025-12-12,229.8699951171875,230.0800018310547,225.1199951171875,226.19000244140625,35639100,228.56700057983397,229.1602001953125,229.55233593913124,230.29474968846998,-0.7424137493387377,-0.4249152130908371,58.18452973223324,238.28089060198948,218.85311055767846,0.08499818431806072,0.2615789250113276,-0.017760970816273702,0.01658380062433804
2025-12-15,227.92999267578125,227.92999267578125,221.5,222.5399932861328,47286100,227.95950012207032,229.22080017089843,228.4735139925161,229.72032328829687,-1.2468092957807642,-0.5892940296288226,44.093482508796484,237.58032086580792,218.33867937833273,0.08440815792792782,0.32680398775502195,-0.01613691637948922,0.016731030623116618
2025-12-16,223.0399932861328,223.66000366210938,221.1300048828125,222.55999755859375,39298900,227.44400024414062,229.25400024414063,227.5637422334511,229.18992878980035,-1.6261865563492393,-0.796672534972906,37.433718083775254,237.06183209657283,217.82616839170842,0.08457318585769094,-0.16891221733236617,8.989068511033871e-05,0.016693767210045923
2025-12-17,224.66000366210938,225.19000244140625,220.99000549316406,221.27000427246094,44034400,227.38000030517577,229.2438003540039,226.59547485483722,228.60326771444187,-2.007792859604649,-1.0388965998992548,36.42930589370283,237.15077168256133,217.6092289277902,0.08594222327620561,0.12049955596721529,-0.005796159688549518,0.01348362391558799
2025-12-18,225.7100067138672,229.22999572753906,224.41000366210938,226.75999450683594,50272400,227.58349990844727,229.27460021972655,226.62078557052934,228.4667289583229,-1.845943387793568,-1.2003059574781174,39.40981974300251,237.10945291976356,218.05754689713098,0.08371391612439749,0.14166197336627717,0.024811271877659857,0.014600093467788212
2025-12-19,226.75999450683594,229.1300048828125,225.5800018310547,227.35000610351562,85544400,228.09400024414063,229.2668002319336,226.73297334483493,228.3840087468557,-1.6510354020207672,-1.2904518463866474,39.270456191253494,236.2607951845204,219.92720530376087,0.07160902901118331,0.7016175873839323,0.0026019210221046585,0.013263349047630843
2025-12-22,228.61000061035156,229.47999572753906,226.7100067138672,228.42999267578125,32261300,228.4809997558594,229.50800018310548,226.9940532419036,228.38741496381314,-1.3933617219095424,-1.3110338214912265,40.329337714549496,235.86671709765568,221.0952824140631,0.0646506042050605,-0.6228706963869055,0.00475032567966549,0.012868258182721606
2025-12-23,229.05999755859375,232.4499969482422,228.72999572753906,232.13999938964844,29230200,228.77399978637695,229.74940002441406,227.78573726463358,228.66538418054168,-0.8796469159080971,-1.2247564403746007,49.63234449823974,236.25638317762755,221.29161639512634,0.0654128825674024,-0.09395467634596255,0.016241329216049705,0.01213322633143605
2025-12-24,232.1300048828125,232.9499969482422,231.3300018310547,232.3800048828125,11420500,228.9095001220703,230.06920013427734,228.49254766743033,228.94054126959878,-0.4479936021684523,-1.069403872733371,55.521790255842916,236.55654349429687,221.26245674984375,0.06681280915076598,-0.6092910756683156,0.001033882544133169,0.011701586410719745
2025-12-26,232.0399932861328,232.99000549316406,231.17999267578125,232.52000427246094,15994700,229.0775001525879,230.4082000732422,229.11215637589657,229.20568667721818,-0.09353030132160711,-0.8742291584510182,55.09717915286836,236.89348312394696,221.26151718122884,0.06823876606085588,0.40052537104329944,0.000602458846315379,0.011682128487255748
2025-12-29,231.94000244140625,232.60000610351562,230.77000427246094,232.07000732421875,19797900,229.02000045776367,230.7602001953125,229.56721036794613,229.41785857699603,0.14935179095010653,-0.6695129685707932,59.54312460278455,236.72378232281724,221.3162185927101,0.06727606191297968,0.23777876421564637,-0.0019353042317807878,0.010989646097458146
2025-12-30,231.2100067138672,232.77000427246094,230.1999969482422,232.52999877929688,21910500,228.9525001525879,231.15000030517578,230.02302396969242,229.64838748087016,0.3746364888222615,-0.46068307709218226,58.67520129959052,236.49903690790964,221.40596339726616,0.0659222917442899,0.10670828724258641,0.001982123671998126,0.010979014079767802
2025-12-31,232.91000366210938,232.99000549316406,230.1199951171875,230.82000732421875,24383700,228.77250061035156,231.43680053710938,230.1456367934657,229.73517413593302,0.4104626575326904,-0.2864539301672077,48.03441412702934,235.9317358314947,221.6132653892084,0.06258824991677524,0.11287738755391241,-0.0073538531116630335,0.011073502577497623
2026-01-02,231.33999633789062,235.4600067138672,224.6999969482422,226.5,51456200,228.47850036621094,231.52620056152344,229.584769594471,229.49553160734538,0.08923798712561393,-0.2113155467086434,43.06167373991191,235.49548774793413,221.46151298448774,0.06142361202893225,1.1102703855444416,-0.018715913643268745,0.011664250560434646
2026-01-05,228.83999633789062,234.0,227.17999267578125,233.05999755859375,49733300,228.67600021362304,231.82840057373048,230.11942005048988,229.75956612225266,0.3598539282372144,-0.09708165171947179,61.561758794743724,235.98413888900484,221.36786153824124,0.0639169713354679,-0.033482845604611344,0.028962461627345393,0.01305438360288839
2026-01-06,232.10000610351562,243.17999267578125,232.07000732421875,240.92999267578125,53764700,229.24599990844726,232.22520050048828,231.78258506976547,230.58700512621775,1.1955799435477275,0.16145066733396815,77.09992868850351,238.38383630373966,220.10816351315486,0.07972079250186895,0.08106037604582839,0.033768107781812384,0.014980862417819677
2026-01-07,239.61000061035156,245.2899932861328,239.52000427246094,241.55999755859375,42236500,229.97949981689453,232.57220031738282,233.28680237573906,231.39981938046782,1.8869829952712394,0.5065571329214225,77.50436025647922,240.56199393947125,219.3970056943178,0.09202989075984866,-0.2144194982953499,0.0026148877348795008,0.014612873848288447
2026-01-08,243.05999755859375,246.41000366210938,241.8800048828125,246.2899932861328,39509800,230.89799957275392,232.9586001586914,235.28729328503042,232.5027952253319,2.7844980596985067,0.9621453182768395,82.93839107031087,243.68669876136858,218.10930038413926,0.11077358151459472,-0.0645579060764978,0.019581038977249277,0.015063495562266471
2026-01-09,244.57000732421875,247.86000061035156,242.24000549316406,247.3800048828125,34560000,231.6779998779297,233.32120025634765,237.14771045391996,233.60481075551567,3.542899698404284,1.4782961943023287,80.70281302711314,246.44337184906985,216.91262790678954,0.12746460154973693,-0.12528031020151964,0.004425724253495522,0.01475420865601832
